"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"2797";"/org.eclipse.swt.examples.launcher/src/org/eclipse/swt/examples/launcher/ItemDescriptor.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;103;0;0;0;0;0;-1;0;-1;0;3;NA
"2798";"/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/canConvert/A_test8_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2799";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/DialogCellEditor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2800";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordTry3.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2801";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test55/in/A1.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2802";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordImplements6.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2803";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/TypedEvent.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;161;0;0;1;0;0;-1;1;-1;0;3;NA
"2804";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/NewProjectAction.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;5;NA
"2805";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/HistoryDropDownAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;201;0;0;0;0;0;-1;0;-1;0;3;NA
"2806";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/FilterViewerSorter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;88;0;0;0;0;0;-1;0;-1;0;2;NA
"2807";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/OutputStructureElement.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;NA
"2808";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0454/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2809";"/org.eclipse.core.target/src/org/eclipse/core/target/TargetManagementPlugin.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2810";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/provider/RemoteResourceTest.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;2;NA
"2811";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/ErrorDialog.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"2812";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/PluginDropAdapter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2813";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/MultiPageEditor.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;NA
"2814";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/TestSelectionListener.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;NA
"2815";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ModelObject.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;NA
"2816";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/ActionGroup.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;NA
"2817";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/ProjectTargetMappingPropertiesPage.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"2818";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/FileStatesPage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;2;NA
"2819";"/org.eclipse.help/src/org/eclipse/help/internal/context/Context.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;157;0;0;0;0;0;-1;0;-1;0;3;NA
"2820";"/org.eclipse.ui.externaltools/Ant Editor/org/eclipse/ui/externaltools/internal/ant/editor/PlantySaxDefaultHandler.java";0;0;10;0;0;0;4;6;0;0;0;-1;0;145;0;2;0;0;0;-1;2;-1;0;3;NA
"2821";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew17/in/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2822";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearch/src/s2/X.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2823";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/MessageLine.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;3;NA
"2824";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/ErrorDialogWithToggle.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;4;NA
"2825";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/LRUWorkingSetsList.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;NA
"2826";"/org.eclipse.swt.examples/src/org/eclipse/swt/examples/hoverhelp/HoverHelp.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;696;0;0;0;0;0;-1;0;-1;0;2;NA
"2827";"/org.eclipse.jdt.ui.tests.refactoring/resources/PromoteTempToField/canPromote/A_test5_out.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;3;0;1;0;0;0;-1;1;-1;0;1;NA
"2828";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ConstructorReferenceFinder.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;126;0;0;0;0;0;-1;0;-1;0;2;NA
"2829";"/org.eclipse.jdt.core.tests.model/workspace/JavaSearchDependent/Z.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2830";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IncrementalFindAction.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;4;NA
"2831";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/RuleBasedPartitioner.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"2832";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/FileEditorInputFactory.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;NA
"2833";"/org.eclipse.jdt.ui.examples.projects/examples/org/eclipse/jdt/internal/ui/exampleprojects/ExampleProjectCreationOperation.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;185;0;0;0;0;0;-1;0;-1;0;2;NA
"2834";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/ReferenceContext.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;2;NA
"2835";"/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/GotoLineAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2836";"/org.eclipse.search/search/org/eclipse/search/internal/ui/util/RowLayouter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;346;0;0;0;0;0;-1;0;-1;0;2;NA
"2837";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Workspace.java";0;0;42;0;0;0;10;32;0;0;0;-1;0;1341;0;6;2;0;0;-1;8;-1;0;5;NA
"2838";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/List.java";0;0;11;0;0;0;4;7;0;0;0;-1;0;1322;0;1;2;0;0;-1;3;-1;0;5;NA
"2839";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/JavaBreakpointPropertiesAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;156;0;0;0;0;0;-1;0;-1;0;2;NA
"2840";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/pack2/PX.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2841";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AND_AND_Expression.java";0;0;8;0;0;0;2;6;0;0;0;-1;0;694;0;1;0;0;0;-1;1;-1;0;2;NA
"2842";"/org.eclipse.team.examples.filesystem/src/org/eclipse/team/examples/filesystem/FileSystemRemoteResource.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;NA
"2843";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test61/in/I.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2844";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/EclipseTest.java";0;0;14;0;0;0;5;9;0;0;0;-1;0;149;0;0;1;0;0;-1;1;-1;0;3;NA
"2845";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/TestProgressMonitor.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;NA
"2846";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/OpenPerspectiveMenu.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2847";"/org.eclipse.help/src/org/eclipse/help/internal/protocols/LiveHelpURLConnection.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2848";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_29/out/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"2849";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/Item.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;33;0;1;0;0;0;-1;1;-1;0;1;NA
"2850";"/org.eclipse.ui.examples.javaeditor/Eclipse Java Editor Example/org/eclipse/ui/examples/javaeditor/util/JavaColorProvider.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;2;NA
"2851";"/org.eclipse.help/src/org/eclipse/help/internal/util/XMLGenerator.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;NA
"2852";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ILineNumberAttribute.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"2853";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/model/IRunnerLog.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;3;NA
"2854";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test77/in/B.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2855";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/CheckboxTreeAndListGroup.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;61;0;0;0;0;0;-1;0;-1;0;4;NA
"2856";"/org.eclipse.pde.junit/src/org/eclipse/pde/internal/junit/launcher/JUnitPdeTabGroup.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;NA
"2857";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/dialogs/UIEditWorkingSetWizardAuto.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;49;0;1;0;0;0;-1;1;-1;0;4;NA
"2858";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/VMLibraryBlock.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;67;0;1;0;0;0;-1;1;-1;0;3;NA
"2859";"/org.eclipse.text/src/org/eclipse/jface/text/SlaveDocumentEvent.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;NA
"2860";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/ICVSRunnable.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;NA
"2861";"/org.eclipse.update.core/src/org/eclipse/update/core/ContentReference.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;105;0;0;0;0;0;-1;0;-1;0;3;NA
"2862";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/PathVariablesPreferencePage.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;1014;0;0;0;0;0;-1;0;-1;0;3;NA
"2863";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test33/out/I.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2864";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0343/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2865";"/org.eclipse.pde.junit/src/org/eclipse/pde/internal/junit/ui/JUnitPdePlugin.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"2866";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/DefaultPluginTemplateWizard.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"2867";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/BinaryOperator.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;NA
"2868";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0351/Test2.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2869";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_13/out/Inner.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;NA
"2870";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/ExternalTool.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"2871";"/org.eclipse.help/src/org/eclipse/help/internal/protocols/PreferencesURL.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2872";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/GestureBindingMatch.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;1;NA
"2873";"/org.eclipse.ui.examples.propertysheet/Eclipse UI Examples PropertySheet/org/eclipse/ui/examples/propertysheet/UserFileParser.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;218;0;0;0;0;0;-1;0;-1;0;2;NA
"2874";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IPartDropListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2875";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/LaunchAsAction.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;153;0;1;0;0;0;-1;1;-1;0;4;NA
"2876";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test0/out/B.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"2877";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractConstant/canExtract/A_test15_out.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;NA
"2878";"/org.eclipse.swt/Eclipse SWT Printing/win32/org/eclipse/swt/printing/Printer.java";0;0;8;0;0;0;6;2;0;0;0;-1;0;1083;0;0;2;0;0;-1;2;-1;0;5;NA
"2879";"/org.eclipse.jdt.core.tests.model/workspace/Resolve/src/ResolveClass2.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2880";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/TempOccurrenceFinder.java";0;0;7;0;0;0;1;6;0;0;0;-1;0;241;0;0;0;0;0;-1;0;-1;0;4;NA
"2881";"/org.eclipse.jdt.debug.tests/testprograms/org/eclipse/debug/tests/targets/HelloLauncherWithArgs.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;NA
"2882";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/graphics/GCData.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;78;0;0;1;0;0;-1;1;-1;0;2;NA
"2883";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/UIWorkspaceLock.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2884";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test39/in/A.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2885";"/org.eclipse.releng.basebuilder/plugins/org.eclipse.build.tools/src/org/eclipse/releng/generators/PlatformStatus.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2886";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/usecase/IResourceTest.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;NA
"2887";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkbenchActionConstants.java";0;0;12;0;0;0;5;7;0;0;0;-1;0;88;0;1;0;0;0;-1;1;-1;0;7;NA
"2888";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/testInterface6/out/I.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2889";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeFormatter.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;NA
"2890";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/argument_in/TestLiteralReferenceWrite.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2891";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/resource/StringConverter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2892";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogViewLabelProvider.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;NA
"2893";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/MarkRegionTarget.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;3;NA
"2894";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/help/IContextComputer.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;4;NA
"2895";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/dialog/AddCustomDialog.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2896";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/OutputLocationDialog.java";0;0;10;0;0;0;2;8;0;0;0;-1;0;130;0;1;0;0;0;-1;1;-1;0;3;NA
"2897";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/TextMergeViewerCreator.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;NA
"2898";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/PngFileReadState.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;52;0;0;1;0;0;-1;1;-1;0;2;NA
"2899";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/ITextInputListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2900";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/JavaSearchMarkerUpdater.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;181;0;0;0;0;0;-1;0;-1;0;2;NA
"2901";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/DualReorgAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;3;NA
"2902";"/org.eclipse.search/search/org/eclipse/search/internal/core/SearchScope.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;183;0;0;0;0;0;-1;0;-1;0;2;NA
"2903";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/LockEntry.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;NA
"2904";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureEntry.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;NA
"2905";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ExceptionCaughtToggleAction.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;152;0;0;0;0;0;-1;0;-1;0;3;NA
"2906";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/dialog/AntTargetsGroupPropertyPage.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;3;NA
"2907";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/wizards/newresource/BasicNewProjectResourceWizard.java";0;0;16;0;0;0;5;11;0;0;0;-1;0;353;0;0;0;0;0;-1;0;-1;0;5;NA
"2908";"/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/canConvert/A_test16_in.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;1;NA
"2909";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/FileModificationManager.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2910";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IValue.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;210;0;0;0;0;0;-1;0;-1;0;2;NA
"2911";"/org.eclipse.ui.editors/projection/org/eclipse/ui/editors/text/ProjectionTextEditor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;1;NA
"2912";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Label.java";0;0;18;0;0;0;6;12;0;0;0;-1;0;465;0;2;2;0;0;-1;4;-1;0;4;NA
"2913";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test51_out.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"2914";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/ContainerContentProvider.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;NA
"2915";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_29/out/Inner.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2916";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/ScrollBar.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;2041;0;0;1;0;0;-1;1;-1;0;4;NA
"2917";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugin/a/api/ApiClass.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;NA
"2918";"/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/impl/SplitLine.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;438;0;0;0;0;0;-1;0;-1;0;2;NA
"2919";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/pages/InstallConfigurationPage.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;NA
"2920";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test50/out/I.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"2921";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test1/in/I.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"2922";"/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/ITokenScanner.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;NA
"2923";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaPairMatcher.java";0;0;7;0;0;0;2;5;0;0;0;-1;0;437;0;0;0;0;0;-1;0;-1;0;4;NA
