"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"10554";"/org.eclipse.help/src/org/eclipse/help/internal/standalone/EclipseLifeCycleListener.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;1;NA
"10555";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/basic/views/TreeViewerNavigator.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;226;0;0;0;0;0;-1;0;-1;0;2;NA
"10556";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ImplementInterfaceProposal.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;NA
"10557";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/ui/internal/views/AntTargetContentProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10558";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/launchConfigurations/RunAntStatusHandler.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10559";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/jobs/IProgressListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10560";"/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIFile.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;106;0;0;0;0;0;-1;0;-1;0;1;NA
"10561";"/org.eclipse.update/src/org/eclipse/update/internal/ui/UMDialog.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10562";"/org.eclipse.ui.views/src/org/eclipse/ui/views/internal/table/Messages.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;NA
"10563";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/service/CompoundActivityService.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10564";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/DeclarationsSearchGroup.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;NA
"10565";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/UndoManagerAction.java";0;0;8;0;0;0;8;0;0;0;0;-1;0;114;0;0;1;0;0;-1;1;-1;0;1;NA
"10566";"/org.eclipse.jface/src/org/eclipse/jface/action/SubStatusLineManager.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;NA
"10567";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/MoveLinesAction.java";0;0;9;0;0;0;2;7;0;0;0;-1;0;683;0;0;0;0;0;-1;0;-1;0;3;NA
"10568";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/watson/ElementTreeTest.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;1857;0;0;1;0;0;-1;1;-1;0;1;NA
"10569";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/RevertConfigurationAction.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;3;NA
"10570";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/roles/api/IMutableRoleRegistry.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10571";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0314/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10572";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/schema/ElementSectionDropAdapter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"10573";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/contexts/ContextActivationServiceEvent.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;25;0;1;0;0;0;-1;1;-1;0;1;NA
"10574";"/org.eclipse.update.ui.forms/Eclipse Forms/org/eclipse/ui/forms/widgets/TableWrapLayout.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;250;0;1;0;0;0;-1;1;-1;0;1;NA
"10575";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0001/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10576";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/util/Capture.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10577";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/RemoteVersionModule.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"10578";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/ConfigurationWizardMainPage.java";0;0;10;0;0;0;6;4;0;0;0;-1;0;338;0;0;0;0;0;-1;0;-1;0;2;NA
"10579";"/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/FilteredSyncInfoCollector.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;167;0;0;0;0;0;-1;0;-1;0;2;NA
"10580";"/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/PropertySheetViewer.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;505;0;0;0;0;0;-1;0;-1;0;3;NA
"10581";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/site/BuildPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10582";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/XMLRootElementContentDescriber.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;NA
"10583";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SourceOutlinePage.java";0;0;5;0;0;0;5;0;0;0;0;-1;0;74;0;0;0;0;0;-1;0;-1;0;2;NA
"10584";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0035/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10585";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/session/SampleSessionTest.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;52;0;0;1;0;0;-1;1;-1;0;1;NA
"10586";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/browsers/FolderSourceContainerDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10587";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceRange.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;NA
"10588";"/org.eclipse.swt/Eclipse SWT Mozilla/carbon/org/eclipse/swt/internal/mozilla/GRE.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10589";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/OpenHelpSearchPageAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10590";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeTypeRefactoring/positive/A_testMultiCUClass1.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10591";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/LoggingTestResult.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10592";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test053/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10593";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test310/A_out.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;NA
"10594";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/StringMatcher.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;792;0;0;0;0;0;-1;0;-1;0;1;NA
"10595";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/ResourceProcessors.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;2;NA
"10596";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/RevertSection.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;2;NA
"10597";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/accessibility/gtk/AtkSelectionIface.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;4;NA
"10598";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/build/AddLibraryDialog.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;NA
"10599";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ShowFastViewContribution.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;2;NA
"10600";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/decorators/DecorationScheduler.java";0;0;29;0;0;0;3;26;0;0;0;-1;0;788;0;4;0;0;0;-1;4;-1;0;3;NA
"10601";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test230/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10602";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/AtkTextIface.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10603";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/StatusListener.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;NA
"10604";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/IContextRegistryEvent.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;NA
"10605";"/org.eclipse.team.ui/src/org/eclipse/team/ui/synchronize/viewers/SyncInfoSetCheckboxCompareInput.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10606";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test089/A_out.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10607";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/plugin/ExtensionsSection.java";0;0;19;0;0;0;2;17;0;0;0;-1;0;1402;0;4;0;0;0;-1;4;-1;0;2;NA
"10608";"/org.eclipse.jface.text/src/org/eclipse/jface/text/source/VerticalRulerEvent.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;2;NA
"10609";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/AbstractTableInformationControl.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"10610";"/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/cheatsheets/LaunchCheatSheetAction.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;107;0;1;0;0;0;-1;1;-1;0;2;NA
"10611";"/org.eclipse.jdt.core.tests.model/workspace/Formatter/test105/A_in.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10612";"/org.eclipse.releng.tools/src/org/eclipse/releng/tools/ReleaseWizard.java";0;0;5;0;0;0;5;0;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;3;NA
"10613";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/util/AddDeleteMoveListener.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;204;0;0;0;0;0;-1;0;-1;0;1;NA
"10614";"/org.eclipse.help/src/org/eclipse/help/internal/standalone/Eclipse.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;44;0;0;0;0;0;-1;0;-1;0;1;NA
"10615";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/EmptyInnerPackageFilter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"10616";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/try_out/A_test462.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"10617";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/Cipher.java";0;0;7;0;0;0;4;3;0;0;0;-1;0;623;0;0;0;0;0;-1;0;-1;0;3;NA
"10618";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_31.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10619";"/org.eclipse.ua.tests/src/org/eclipse/ui/tests/cheatsheets/parameters/GatherDataDialog.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10620";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/IPreferenceConstants.java";0;0;20;0;0;0;5;15;0;0;0;-1;0;300;0;0;0;0;0;-1;0;-1;0;7;NA
"10621";"/org.eclipse.swt.opengl.examples/src/org/eclipse/swt/opengl/examples/FogTab.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10622";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0183/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10623";"/org.eclipse.ui.views/src/org/eclipse/ui/views/internal/markers/DialogMarkerFilter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;NA
"10624";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0492/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10625";"/org.eclipse.jdt.ui.tests.refactoring/resources/TypeConstraints/A_testConstraints12.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10626";"/org.eclipse.jdt.core.tests.model/workspace/Converter/src/junit/swingui/DefaultFailureDetailView.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10627";"/org.eclipse.core.resources/src/org/eclipse/core/resources/team/IResourceTree.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;1;NA
"10628";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/dtree/AllTests.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;NA
"10629";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/service/debug/DebugOptions.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;NA
"10630";"/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/ContentComparisonCriteria.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;245;0;0;0;0;0;-1;0;-1;0;2;NA
"10631";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ClassScope.java";0;0;15;0;0;0;3;12;0;0;0;-1;0;293;0;1;0;0;0;-1;1;-1;0;5;NA
"10632";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/WizardNewProjectCreationPage.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;734;0;0;0;0;0;-1;0;-1;0;2;NA
"10633";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardExportResourcesPage.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"10634";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaHistoryEditorAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;1;0;0;0;0;0;-1;0;-1;0;1;NA
"10635";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/themes/ThemeTest.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10636";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/engine/DefaultSpellChecker.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;107;0;1;0;0;0;-1;1;-1;0;3;NA
"10637";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/preferences/AbstractPreferenceInitializer.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10638";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/views/RenameDialog.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10639";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test80_in.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10640";"/org.eclipse.help.ide/src/org/eclipse/help/ui/internal/OpenHelpSearchPageAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;65;0;1;0;0;0;-1;1;-1;0;1;NA
"10641";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/ConfigurationWizardAutoconnectPage.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;NA
"10642";"/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/RenamePrivateFieldTests.java";0;0;12;0;0;0;2;10;0;0;0;-1;0;158;0;1;0;0;0;-1;1;-1;0;4;NA
"10643";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TextElement.java";0;0;8;0;0;0;1;7;0;0;0;-1;0;94;0;0;0;0;0;-1;0;-1;0;2;NA
"10644";"/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/TypeDeclarationMatch.java";0;0;7;0;0;0;3;4;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;2;NA
"10645";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/Eclipse21SelectionPolicy.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"10646";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/stringsubstitution/ValueVariable.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"10647";"/org.eclipse.debug.core/core/org/eclipse/debug/core/variables/ContextLaunchVariable.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;NA
"10648";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/participants/xml/NotExpression.java";0;0;7;0;0;0;0;7;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;NA
"10649";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/SharingWizardTagPage.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;146;0;0;0;0;0;-1;0;-1;0;1;NA
"10650";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/schema/ElementSectionDragAdapter.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;NA
"10651";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IPathVariableManager.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;NA
"10652";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/typehierarchy/ShowQualifiedTypeNamesAction.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"10653";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInstanceMethod/canMove/test24/out/A.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10654";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/z1/z2/qla0/Qla3.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10655";"/org.eclipse.ui.examples.javaeditor/Eclipse Java Editor Example/org/eclipse/ui/examples/javaeditor/javadoc/JavaDocCompletionProcessor.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"10656";"/org.eclipse.help/src/org/eclipse/help/internal/workingset/WorkingSet.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10657";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/AddTaskAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;NA
"10658";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/regression/Bug_6708.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;78;0;0;1;0;0;-1;1;-1;0;1;NA
"10659";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/ui/internal/views/AntViewMessages.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"10660";"/org.eclipse.core.expressions.tests/src/org/eclipse/core/internal/expressions/tests/A.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"10661";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/api/ICategoryDefinition.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;NA
"10662";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/sync/views/SyncContainer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10663";"/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_out/TestWrappedLocal1.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;NA
"10664";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/CheckoutToRemoteFolderOperation.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;NA
"10665";"/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/newresource/BasicNewFileResourceWizard.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;NA
"10666";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/LinkedCorrectionProposal.java";0;0;22;0;0;0;7;15;0;0;0;-1;0;691;0;1;1;0;0;-1;2;-1;0;4;NA
"10667";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/build/WorkspaceBuildModel.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;NA
"10668";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/AddBookmarkAction.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;NA
"10669";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaWatchpointFieldNameChange.java";0;0;9;0;0;0;1;8;0;0;0;-1;0;130;0;2;0;0;0;-1;2;-1;0;3;NA
"10670";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_widgets_ScrollBar.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;667;0;1;0;0;0;-1;1;-1;0;3;NA
"10671";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/OpenProjectWizardAction.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;NA
"10672";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/csm/roles/PreferenceRoleRegistry.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10673";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/IMemoryView.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10674";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0498/A.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10675";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/registry/FileCommandRegistry.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10676";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/neweditor/schema/SchemaSourcePage.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;NA
"10677";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_in/A_test566.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;NA
"10678";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0180/Test.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;NA
"10679";"/org.eclipse.ui.views/src/org/eclipse/ui/views/internal/markers/MarkerSorter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;1;0;0;0;-1;1;-1;0;1;NA
