filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/NullLiteral.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;92;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/views/ScriptUIEditorLayout.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/JavaSnippetCompletionProcessor.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;164;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ActionDescriptor.java;0;0;13;0;0;0;3;10;0;0;0;-1;0;195;0;0;0;0;0;-1;0;-1;0;6;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/IgnorePreferencePage.java;0;0;13;0;0;0;6;7;0;0;0;-1;0;40;0;0;2;0;0;-1;2;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/PDEPlugin.java;0;0;27;0;0;0;0;27;0;0;0;-1;0;1095;0;2;0;0;0;-1;2;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/test10/out/A.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenameMethodInInterfaceRefactoring.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI Tool Script/org/eclipse/toolscript/core/internal/IPreferenceConstants.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/cannotRename/A_testFail5.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/FileEditorMapping.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/wizards/project/ConvertedProjectWizard.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;14;0;2;0;0;0;-1;2;-1;0;2;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/TestElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/packages/RenameSourceFolderChange.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_graphics_ImageData.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/WorkbenchRootResource.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.target/src/org/eclipse/core/internal/target/URLHelper.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;297;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test42/out/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.team.core/src/org/eclipse/team/internal/core/Policy.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/watson/ElementTreeDelta.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;373;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test18/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/Insertable.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ActiveEditorAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;46;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/builders/ISchemaTransformer.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SaveAllOperation.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui/src-workbench/org/eclipse/ui/internal/SystemSummaryDocumentProvider.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;0;0;0;1;0;0;-1;1;-1;0;1;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/ThreadDeathRequest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/javadoc/JavaDocLocations.java;0;0;11;0;0;0;1;10;0;0;0;-1;0;384;0;2;0;0;0;-1;2;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/validSelection_in/A_test364.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;24;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test062.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointsSorter.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/testFail0/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/DelegatingURLClassLoader.java;0;0;23;0;0;0;2;21;0;0;0;-1;0;2814;0;4;0;0;0;-1;4;-1;0;5;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/ReorgTests.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;432;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/WorkbenchWorkspace.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test0/out/B.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.boot/src/org/eclipse/core/boot/IPlatformRunnable.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;85;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/ExternalModelManager.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;39;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.pde.ui/templates/editor/java/XMLTagScanner.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/SetSorterAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/HistoryFilter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;66;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt.examples.launcher/src/org/eclipse/swt/examples/launcher/ApplicationRunner.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/jars/JarsEditorContributor.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;12;0;2;0;0;0;-1;2;-1;0;2;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/WorkspaceModelManager.java;0;0;9;0;0;0;6;3;0;0;0;-1;0;433;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/schema/SchemaSimpleType.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/TemplateField.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/search/NewPluginEntryDialog.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/manifest/RuntimeForm.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;15;0;2;0;0;0;-1;2;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/RenameSourceFolderChangeTests.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;79;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/SelectionDialog.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/IgnoreInfo.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/TextTransfer.java;0;0;9;0;0;0;7;2;0;0;0;-1;0;214;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/ScriptObjectDescriptor.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/debug/eval/EvaluationManager.java;0;0;10;0;0;0;0;10;0;0;0;-1;0;297;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT OLE Win32/win32/org/eclipse/swt/ole/win32/Variant.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;118;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/BranchWizardVersionPage.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/ExperimentalProposal.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;128;0;2;0;0;0;-1;2;-1;0;4;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/ASTEndVisitAdapter.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ReorderParameters/canReorder/A_test5_in.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/javadoc/JavaDocCompletionEvaluator.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;52;0;2;0;0;0;-1;2;-1;0;2;
/org.eclipse.swt.examples.paint/src/org/eclipse/swt/examples/paint/AirbrushTool.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;120;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/Instruction.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;123;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui.examples.javaeditor/Eclipse Java Editor Example/org/eclipse/ui/examples/javaeditor/javadoc/JavaDocScanner.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Combo.java;0;0;18;0;0;0;3;15;0;0;0;-1;0;2367;0;1;0;0;0;-1;1;-1;0;9;
/org.eclipse.update.core/src/org/eclipse/update/core/IArchiveEntry.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/TryCatchBlock.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;29;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/WorkspaceDescription.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;315;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.core/src/org/eclipse/team/core/internal/FileModificationValidatorManager.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/SefWorkSpace/SefTests/base_out/TestPostfixInt.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameNonPrivateField/test8/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/ComboBoxPropertyDescriptor.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/SelectionStatusDialog.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_dnd_DropTarget.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/LabelDecoratorAction.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.vcm.core.cvs.ext/src/org/eclipse/vcm/internal/core/ccvs/ext/EXTPlugin.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/editor/manifest/JavaAttributeValue.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;20;0;2;0;0;0;-1;2;-1;0;2;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/RefactoringPreferences.java;0;0;8;0;0;0;0;8;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/DuplicateRequestException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/templates/propertyPages/java/$className$.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test45/out/B.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaDebugWorkInProgressPreferencePage.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;153;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/CVSResourceTree.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.update/Eclipse Update/org/eclipse/update/internal/ui/UMWizardPageLaunchHistoryComplete.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;182;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveCU/testFail7/in/p/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/ScrollableSectionForm.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;193;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt.examples.launcher/org/eclipse/swt/examples/launcher/LaunchDelegate.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.help/src/org/eclipse/help/internal/contributions1_0/Action.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMCompilationUnit.java;0;0;11;0;0;0;1;10;0;0;0;-1;0;430;0;3;0;0;0;-1;3;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IBufferFactory.java;0;0;8;0;0;0;4;4;0;0;0;-1;0;34;0;0;2;0;0;-1;2;-1;0;3;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/BranchWizardMethodPage.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/TemplateProposal.java;0;0;20;0;0;0;3;17;0;0;0;-1;0;1126;0;2;0;0;0;-1;2;-1;0;5;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test2/out/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/ReorgDestinationAction.java;0;0;34;0;0;0;7;27;0;0;0;-1;0;458;0;1;0;0;0;-1;1;-1;0;6;
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/KeyEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail52/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test22/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PartSite.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocExportMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/Fetch.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;403;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common_j2se/org/eclipse/swt/custom/ExtendedModifyEvent.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/IOpenListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVariables/canRename/A_test23_in.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogSessionPropertyPage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/Standard11xVMType.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.target/src/org/eclipse/core/internal/target/webdav/StoredProperty.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;110;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/FUNCDESC1.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests/refactoring/org/eclipse/jdt/refactoring/tests/RenamePrivateMethodTests.java;0;0;13;0;0;0;0;13;0;0;0;-1;0;120;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericField.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;40;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/PreviewPatchPage.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;201;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests/JUnit/junit/swingui/AboutDialog.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update.core/src/org/eclipse/update/core/Utilities.java;0;0;23;0;0;0;14;9;0;0;0;-1;0;519;0;1;2;0;0;-1;3;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail69/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/RemoveWorkingSetAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.help/Eclipse Help/org/eclipse/help/internal/remote/StandaloneFacade.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/ReferenceCollection.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;21;0;0;1;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test6/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/T9815.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/connect/ConnectMessages.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhPoint_t.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/PlatformURLResourceConnection.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test20/in/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/LineStyleEvent.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/validSelection/A_test283.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/cannotRename/A_testFail3.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/DOCINFO.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.update/Eclipse Update/org/eclipse/update/internal/core/UMSessionManagerEntry.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;10;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReference/test10/out/A.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/preferences/TargetEnvironmentPreferencePage.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/actions/CopyProjectOperation.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;14;0;0;1;0;0;-1;1;-1;0;1;
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LogView.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;431;0;1;1;0;0;-1;2;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludeFeaturesWizardPage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/old/XercesRegexpMatcher.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/ConsoleTerminateActionDelegate.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/CVSUITestCase.java;0;0;12;0;0;0;3;9;0;0;0;-1;0;332;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_graphics_ImageLoaderEvent.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/IProblemFactory.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;2;
